DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
05/19/2018 12:00:00,4.7280000000000015,4.575999999999998,3.2559999999999993,3.5459999999999985,11.101,3.7419999999999995,5.694999999999996,3.55,2.640000000000001,5.340000000000003,5.936000000000002,2.854000000000001
05/19/2018 12:30:00,4.3160000000000025,5.849999999999997,3.9979999999999984,3.239999999999999,8.049999999999997,2.5799999999999996,4.760000000000001,3.3099999999999996,3.8720000000000017,5.391999999999999,5.8649999999999975,3.8880000000000012
05/19/2018 13:00:00,4.920000000000002,4.379999999999998,2.685999999999999,3.5459999999999994,10.089999999999998,3.741999999999999,7.524999999999997,3.0699999999999994,2.640000000000001,5.680000000000003,6.269,3.0420000000000007
05/19/2018 13:30:00,4.124000000000002,5.849999999999997,4.189999999999999,3.6119999999999983,7.913999999999996,2.5799999999999996,5.440000000000003,3.71,3.872000000000001,5.052,5.5319999999999965,3.7000000000000015
05/19/2018 14:00:00,4.904,5.065999999999997,2.655999999999999,3.1739999999999995,12.225999999999994,3.741999999999998,4.844999999999998,2.6699999999999995,2.640000000000001,8.224000000000002,6.442999999999997,3.2300000000000004
05/19/2018 14:30:00,4.140000000000002,5.163999999999998,4.0920000000000005,3.983999999999998,7.857999999999997,2.663,5.694999999999999,3.71,3.8720000000000017,4.508000000000002,5.834999999999996,3.512000000000002
05/19/2018 15:00:00,4.783999999999999,5.849999999999996,3.0239999999999982,2.801999999999999,10.213999999999999,3.6589999999999976,4.589999999999999,2.6699999999999995,2.640000000000001,8.291999999999998,8.139999999999995,3.418
05/19/2018 15:30:00,4.416000000000002,4.404999999999998,3.6599999999999997,4.355999999999999,7.949999999999997,2.9950000000000006,5.694999999999995,3.8249999999999975,3.872000000000001,36.739999999999995,5.978999999999999,3.324000000000002
05/19/2018 16:00:00,4.593000000000002,5.999999999999998,3.2939999999999983,3.9980000000000016,10.054,3.326999999999998,4.9300000000000015,2.9799999999999995,2.640000000000001,5.991999999999997,5.995999999999998,3.665999999999999
05/19/2018 16:30:00,8.022999999999996,6.627999999999995,6.443000000000005,8.286,9.393,5.961999999999999,5.354999999999997,3.699999999999997,7.672999999999998,8.189999999999998,5.805,3.2859999999999996
05/19/2018 17:00:00,7.256000000000006,10.019000000000004,7.2840000000000025,6.3599999999999985,13.404000000000005,7.164999999999996,7.835000000000003,3.46,7.035,8.306000000000004,6.313999999999999,4.644000000000001
05/19/2018 17:30:00,8.459999999999996,9.852,7.650000000000003,19.410999999999998,11.780000000000003,7.828999999999999,38.425,3.2699999999999996,8.267,9.381999999999993,5.4869999999999965,3.3479999999999994
05/19/2018 18:00:00,6.824000000000005,9.708000000000007,7.014000000000006,28.82199999999999,13.244000000000007,7.333,18.36499999999999,4.6099999999999985,6.509999999999997,7.530000000000004,6.791000000000002,4.131999999999998
05/19/2018 18:30:00,8.623999999999995,11.45,8.081999999999999,5.163000000000002,38.12,9.501999999999999,5.14,4.174000000000002,7.741999999999996,9.381999999999994,6.954000000000004,4.610999999999999
05/19/2018 19:00:00,12.55,12.899999999999995,11.805000000000007,3.1739999999999986,32.354000000000006,9.450000000000003,8.994999999999997,6.439999999999995,8.074000000000003,18.854,9.084999999999999,6.562000000000002
05/19/2018 19:30:00,12.404,14.370000000000003,10.306000000000004,3.6119999999999988,13.48000000000001,10.611999999999993,8.399999999999999,5.3999999999999995,10.501999999999997,49.754000000000026,3.3089999999999997,5.339999999999999
05/19/2018 20:00:00,11.894,13.193999999999997,8.930000000000001,11.004999999999994,12.14400000000001,9.450000000000003,10.484999999999998,8.439999999999994,4.408000000000001,14.582,4.072,6.562000000000002
05/19/2018 20:30:00,11.467999999999995,14.075999999999997,12.114000000000011,10.800000000000006,11.548000000000005,10.611999999999995,8.995,5.56,3.872000000000001,13.209999999999987,3.152,7.339999999999999
05/19/2018 21:00:00,10.128000000000002,13.978000000000003,9.499999999999998,11.105999999999996,12.797000000000008,9.450000000000003,2.189999999999999,6.279999999999997,4.032,13.221999999999998,8.272,6.562000000000002
05/19/2018 21:30:00,12.472000000000003,13.291999999999994,9.544000000000004,34.79999999999999,15.234000000000005,10.611999999999997,3.294999999999999,5.493999999999999,11.312000000000003,12.56999999999999,4.9159999999999995,33.339999999999996
05/19/2018 22:00:00,14.100000000000007,14.341000000000006,10.123999999999999,8.553999999999997,15.010000000000003,9.699000000000003,2.189999999999999,3.0699999999999994,10.080000000000004,13.521999999999993,3.096000000000001,6.562000000000002
05/19/2018 22:30:00,10.995999999999992,11.01,6.242000000000004,3.6119999999999983,12.818000000000005,9.218000000000005,3.294999999999999,3.71,5.360000000000003,7.549999999999997,3.659,3.6200000000000014
05/19/2018 23:00:00,4.364,5.849999999999997,4.189999999999999,3.1739999999999995,8.762999999999998,3.161000000000001,2.8699999999999988,2.6699999999999995,2.640000000000001,5.9380000000000015,3.399000000000001,3.982
05/19/2018 23:30:00,4.5600000000000005,4.869999999999997,2.547999999999999,3.983999999999998,6.366000000000001,3.1609999999999987,2.614999999999999,3.71,3.872000000000001,5.038,3.356,2.760000000000001
05/20/2018 00:00:00,4.424,5.359999999999998,4.200000000000001,2.801999999999999,5.277999999999995,3.4930000000000008,3.2949999999999986,2.6699999999999995,2.640000000000001,5.393999999999998,3.5430000000000006,3.9820000000000007
05/20/2018 00:30:00,4.6560000000000015,5.653999999999996,2.9159999999999986,4.355999999999999,6.5020000000000024,2.8289999999999993,2.189999999999999,3.71,3.872000000000001,5.241999999999999,3.211999999999999,2.760000000000001
05/20/2018 01:00:00,4.388000000000002,4.575999999999998,3.768,2.4299999999999993,5.141999999999995,3.7420000000000004,3.294999999999999,2.8299999999999996,2.640000000000001,5.189999999999998,3.369000000000001,3.982000000000001
05/20/2018 01:30:00,4.848000000000002,5.849999999999997,3.2939999999999983,4.356000000000002,6.638000000000003,2.5799999999999996,2.359999999999999,3.55,3.872000000000001,5.241999999999997,3.703999999999998,2.760000000000001
05/20/2018 02:00:00,4.196000000000002,4.379999999999998,3.3899999999999997,2.4299999999999993,5.005999999999996,3.7419999999999995,3.124999999999999,3.3099999999999996,2.640000000000001,5.529999999999999,2.8770000000000016,3.982000000000001
05/20/2018 02:30:00,5.040000000000002,5.849999999999997,3.293999999999999,4.3560000000000025,6.774000000000004,2.5799999999999996,3.0399999999999987,3.0699999999999994,3.8720000000000017,5.201999999999999,4.180999999999998,2.854000000000001
05/20/2018 03:00:00,4.004000000000002,5.065999999999997,3.5519999999999996,2.8019999999999987,4.8699999999999966,3.741999999999999,2.444999999999999,3.71,2.640000000000001,5.774000000000001,2.400000000000001,3.8880000000000012
05/20/2018 03:30:00,5.024000000000001,5.163999999999998,3.1319999999999997,3.9839999999999987,6.910000000000004,2.5799999999999996,3.2949999999999986,2.6699999999999995,3.8720000000000017,4.957999999999999,4.180999999999999,3.0420000000000007
05/20/2018 04:00:00,4.020000000000002,5.849999999999996,3.983999999999998,3.1739999999999986,4.733999999999996,3.741999999999998,2.189999999999999,3.71,2.640000000000001,5.541999999999998,2.5590000000000006,3.7000000000000015
05/20/2018 04:30:00,4.903999999999999,4.379999999999998,2.8279999999999994,3.6119999999999988,7.046000000000004,2.663,3.294999999999999,2.6699999999999995,3.7840000000000016,5.19,4.022,3.2300000000000004
05/20/2018 05:00:00,4.296000000000002,5.849999999999997,4.125999999999998,3.5459999999999976,4.677999999999997,3.6589999999999976,2.529999999999999,3.71,2.728000000000001,5.241999999999996,3.0360000000000005,3.512000000000002
05/20/2018 05:30:00,4.628,4.477999999999998,2.7499999999999996,3.239999999999999,7.034000000000003,2.9950000000000006,2.954999999999999,2.8299999999999996,3.6960000000000015,5.666,3.545,3.418
05/20/2018 06:00:00,4.7280000000000015,5.751999999999997,3.933999999999998,3.5459999999999985,4.769999999999997,3.326999999999998,3.2099999999999986,3.55,2.816000000000001,4.7659999999999965,3.311,3.324000000000002
05/20/2018 06:30:00,4.1960000000000015,5.261999999999997,3.211999999999999,3.239999999999999,6.874000000000002,3.327000000000001,2.274999999999999,3.3099999999999996,3.608000000000002,6.142000000000002,3.2700000000000005,3.6060000000000003
05/20/2018 07:00:00,5.160000000000001,4.967999999999998,3.4719999999999995,3.5459999999999994,4.929999999999997,2.994999999999999,3.2949999999999986,3.0699999999999994,2.9040000000000012,4.289999999999997,3.4850000000000003,3.136000000000002
05/20/2018 07:30:00,3.7640000000000025,5.849999999999996,3.8359999999999985,3.6119999999999983,6.714000000000001,3.6590000000000007,2.8950000000000005,3.71,3.520000000000002,6.141999999999999,3.5780000000000003,3.794
05/20/2018 08:00:00,5.944,5.255999999999999,2.847999999999999,3.1739999999999995,5.089999999999997,4.226,5.4250000000000025,2.6699999999999995,2.9920000000000018,8.508000000000003,3.331999999999998,2.9480000000000017
05/20/2018 08:30:00,6.930000000000002,12.259999999999993,4.189999999999999,5.169000000000002,7.184999999999999,9.101999999999999,4.830000000000003,3.955,4.57,8.864000000000008,3.8669999999999987,3.9819999999999998
05/20/2018 09:00:00,8.839,9.084000000000003,2.4939999999999993,8.372000000000003,11.945000000000006,5.940000000000003,4.915000000000003,8.420000000000005,9.369999999999997,8.711999999999996,3.187999999999998,8.283
05/20/2018 09:30:00,7.175999999999998,9.965999999999998,4.2540000000000004,7.926000000000002,12.424000000000003,7.102000000000001,5.4250000000000025,7.460000000000004,7.633999999999999,8.170000000000003,3.6929999999999983,8.392000000000001
05/20/2018 10:00:00,8.827999999999996,12.150999999999996,2.807999999999999,6.000000000000003,11.440000000000005,5.940000000000003,4.320000000000003,6.580000000000003,7.4579999999999975,9.381999999999994,3.6800000000000006,7.169999999999997
05/20/2018 10:30:00,7.487999999999996,42.30199999999997,5.850000000000001,19.925999999999995,12.264000000000003,7.102000000000005,5.4250000000000025,7.300000000000006,7.5459999999999985,7.530000000000004,3.200999999999999,8.392000000000001
05/20/2018 11:00:00,8.515999999999995,13.379999999999997,10.190000000000007,17.999999999999986,11.668000000000005,5.940000000000003,4.320000000000003,7.059999999999998,7.545999999999998,9.381999999999994,4.2559999999999985,7.169999999999997
05/20/2018 11:30:00,7.799999999999995,11.910000000000005,8.394,7.925999999999999,12.036000000000003,7.102000000000007,5.4250000000000025,6.820000000000006,7.457999999999998,7.734000000000003,2.400000000000001,8.392000000000001
05/20/2018 12:00:00,8.203999999999997,13.380000000000003,8.244,6.372000000000003,11.964000000000004,6.189000000000001,5.000000000000003,7.4599999999999955,7.633999999999998,9.177999999999999,4.180999999999999,9.170000000000002
05/20/2018 12:30:00,11.903999999999996,12.4,8.394000000000004,7.553999999999999,11.740000000000004,6.853000000000007,4.745000000000003,6.420000000000004,7.369999999999998,8.278,2.5590000000000006,8.392000000000001
05/20/2018 13:00:00,8.099999999999998,12.890000000000004,5.880000000000005,6.744000000000005,11.730000000000004,6.520999999999998,7.4250000000000025,7.460000000000001,7.721999999999998,10.634000000000002,4.021999999999999,7.169999999999997
05/20/2018 13:30:00,7.903999999999998,13.183999999999994,3.8759999999999986,9.181999999999999,8.264000000000006,6.521000000000005,4.320000000000003,8.420000000000003,7.281999999999998,9.443000000000001,3.0360000000000005,8.392000000000001
05/20/2018 14:00:00,8.255999999999997,16.106000000000005,2.9359999999999995,7.116000000000005,9.215999999999998,6.852999999999996,5.4250000000000025,7.460000000000004,9.809999999999997,5.039999999999999,3.5449999999999995,2.760000000000001
05/20/2018 14:30:00,7.808,13.379999999999997,4.125999999999998,6.810000000000001,8.128000000000007,6.1890000000000045,6.490000000000003,6.580000000000003,7.193999999999998,5.9920000000000035,3.1950000000000003,3.9820000000000007
05/20/2018 15:00:00,12.507999999999994,11.910000000000005,2.7499999999999996,7.116000000000005,13.496999999999996,7.101999999999998,27.254999999999967,7.300000000000006,7.897999999999998,5.385000000000003,3.386,2.760000000000001
05/20/2018 15:30:00,7.615999999999999,13.380000000000004,3.933999999999998,8.809999999999999,8.142000000000005,5.940000000000003,5.170000000000003,7.059999999999998,9.106,9.042,3.311000000000001,3.982000000000001
05/20/2018 16:00:00,8.699999999999994,12.595999999999998,3.103999999999999,7.116000000000003,9.638000000000007,6.43,6.575000000000003,8.820000000000006,7.985999999999998,12.414000000000012,3.747,2.760000000000001
05/20/2018 16:30:00,7.319,12.694000000000004,3.5799999999999996,7.182000000000002,8.006000000000004,2.5799999999999996,5.4250000000000025,7.4599999999999955,7.017999999999998,8.498,3.0080000000000005,3.982000000000001
05/20/2018 17:00:00,8.533999999999995,13.379999999999994,7.323999999999998,6.744000000000003,9.774000000000006,3.741999999999999,4.320000000000003,6.420000000000004,8.674000000000003,8.482,3.891,2.854000000000001
05/20/2018 17:30:00,7.289999999999999,11.910000000000005,35.281,7.554000000000004,7.8700000000000045,4.95,5.4250000000000025,7.460000000000001,7.254999999999999,8.430000000000001,2.864,3.8880000000000012
05/20/2018 18:00:00,8.413999999999998,13.379999999999999,31.309999999999995,39.89700000000003,24.135000000000005,50.241999999999955,9.330000000000002,6.420000000000004,8.161999999999999,20.006999999999998,3.7170000000000014,3.0420000000000007
05/20/2018 18:30:00,12.027000000000001,12.008000000000004,6.094000000000006,40.49100000000001,9.028999999999996,11.248000000000003,17.935000000000002,7.759999999999998,6.929999999999998,9.655,4.200999999999999,3.7000000000000015
05/20/2018 19:00:00,16.34300000000001,14.220999999999998,4.2540000000000004,8.85,13.316000000000011,10.109000000000002,8.890000000000004,8.964,9.542000000000005,11.845999999999998,9.280000000000006,5.568
05/20/2018 19:30:00,15.528000000000008,12.042000000000003,2.6999999999999984,10.775999999999994,10.947999999999999,9.445000000000004,7.704999999999995,9.955000000000002,9.690000000000007,13.102000000000002,10.212000000000005,10.212000000000003
05/20/2018 20:00:00,15.23600000000001,13.130999999999998,4.571,10.85,13.30400000000001,9.777000000000003,10.725000000000001,9.64,10.922000000000004,12.569999999999997,8.154,37.41800000000003
05/20/2018 20:30:00,15.96000000000001,17.340000000000007,9.791999999999998,10.775999999999998,15.04,9.777000000000005,7.076999999999996,11.400000000000006,11.690000000000008,17.221999999999998,9.760999999999997,9.323999999999996
05/20/2018 21:00:00,14.80400000000001,15.87,10.212000000000007,9.221999999999998,13.144000000000005,9.445000000000004,3.294999999999999,10.040000000000003,10.922000000000002,12.937999999999994,36.63899999999999,9.605999999999995
05/20/2018 21:30:00,16.184000000000005,17.340000000000003,9.954000000000006,10.404000000000002,11.2,10.109000000000005,2.699999999999999,9.0,9.690000000000007,12.853999999999989,6.8119999999999985,9.135999999999996
05/20/2018 22:00:00,14.580000000000009,16.164,10.050000000000006,9.593999999999998,12.984000000000004,9.113000000000003,2.7849999999999993,10.040000000000003,10.922000000000002,13.481999999999996,3.0360000000000005,9.793999999999995
05/20/2018 22:30:00,16.169999999999995,16.663,8.4,10.032000000000004,11.247,9.547000000000006,3.2949999999999986,6.679000000000003,7.105000000000003,9.238000000000005,3.544999999999999,8.947999999999997
05/20/2018 23:00:00,7.605999999999998,5.457999999999997,3.767999999999999,8.896000000000004,7.322000000000002,2.5799999999999996,2.189999999999999,3.71,3.8720000000000017,6.142000000000001,3.1950000000000003,5.582
05/20/2018 23:30:00,5.288000000000002,4.771999999999998,3.0439999999999996,3.239999999999999,5.249999999999997,3.741999999999999,3.294999999999999,2.8299999999999996,2.640000000000001,4.289999999999997,3.3859999999999997,2.760000000000001
